S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
88.2,18.0,33.9,22.799999999999997,56.10000000000001,75.3,9.0,78.3,40.3,70.8,18.0,0.0,28.8,63.0,17.1,35.1,0.0,27.900000000000002,41.30666666666667,933.6595555555557,27.62,47.025000000000006,55.25999999999999,20.025
87.0,18.0,27.0,9.0,45.0,72.0,9.0,69.0,39.0,69.0,18.0,0.0,27.0,63.0,18.0,36.0,0.0,30.0,38.0,714.8,27.0,44.25,48.0,21.0
86.1,18.0,25.2,10.2,43.2,68.7,9.4,69.0,39.0,72.9,20.1,0.0,27.9,66.3,18.9,37.8,0.0,30.9,38.32666666666667,740.0728888888889,28.28,45.3,46.68,21.9
85.2,18.0,23.4,11.4,41.4,65.4,9.8,69.0,39.0,76.8,22.2,0.0,28.8,69.6,19.8,39.6,0.0,31.8,38.653333333333336,765.3457777777777,29.56,46.35,45.36,22.8
84.3,18.0,21.6,12.6,39.6,62.1,10.2,69.0,39.0,80.7,24.3,0.0,29.7,72.9,20.7,41.4,0.0,32.7,38.98,790.6186666666666,30.84,47.4,44.04,23.7
83.4,18.0,19.8,13.8,37.8,58.8,10.6,69.0,39.0,84.6,26.4,0.0,30.6,76.2,21.6,43.2,0.0,33.6,39.306666666666665,815.8915555555556,32.12,48.45,42.72,24.6
82.5,18.0,18.0,15.0,36.0,55.5,11.0,69.0,39.0,88.5,28.5,0.0,31.5,79.5,22.5,45.0,0.0,34.5,39.63333333333333,841.1644444444444,33.4,49.5,41.4,25.5
81.6,18.0,16.2,16.2,34.2,52.2,11.4,69.0,39.0,92.4,30.6,0.0,32.4,82.8,23.4,46.8,0.0,35.4,39.96,866.4373333333333,34.68,50.55,40.08,26.4
80.7,18.0,14.4,17.4,32.4,48.900000000000006,11.8,69.0,39.0,96.3,32.7,0.0,33.3,86.1,24.3,48.6,0.0,36.3,40.28666666666667,891.7102222222222,35.96,51.6,38.76,27.3
79.8,18.0,12.6,18.6,30.6,45.6,12.2,69.0,39.0,100.2,34.8,0.0,34.2,89.4,25.2,50.4,0.0,37.2,40.61333333333333,916.9831111111112,37.239999999999995,52.65,37.44,28.2
78.9,18.0,10.8,19.799999999999997,28.8,42.3,12.6,69.0,39.0,104.1,36.900000000000006,0.0,35.1,92.7,26.1,52.2,0.0,38.1,40.94,942.256,38.519999999999996,53.7,36.12,29.1
78.0,18.0,9.0,21.0,27.0,39.0,13.0,69.0,39.0,108.0,39.0,0.0,36.0,96.0,27.0,54.0,0.0,39.0,41.266666666666666,967.5288888888889,39.8,54.75,34.8,30.0
77.1,18.9,16.5,25.2,27.9,38.1,16.2,72.6,38.7,105.9,40.2,0.0,36.0,96.3,25.2,53.1,0.0,39.0,42.32,965.152,40.199999999999996,55.95,36.959999999999994,29.325
76.2,19.8,24.0,29.4,28.8,37.2,19.4,76.2,38.4,103.8,41.4,0.0,36.0,96.6,23.4,52.2,0.0,39.0,43.373333333333335,962.7751111111111,40.599999999999994,57.15,39.12,28.65
75.3,20.7,31.5,33.6,29.7,36.3,22.6,79.8,38.1,101.7,42.6,0.0,36.0,96.9,21.6,51.3,0.0,39.0,44.42666666666666,960.3982222222222,41.0,58.35,41.28,27.975
74.4,21.6,39.0,37.8,30.6,35.4,25.8,83.4,37.8,99.6,43.8,0.0,36.0,97.2,19.8,50.4,0.0,39.0,45.48,958.0213333333334,41.4,59.55,43.44,27.3
73.5,22.5,46.5,42.0,31.5,34.5,29.0,87.0,37.5,97.5,45.0,0.0,36.0,97.5,18.0,49.5,0.0,39.0,46.53333333333333,955.6444444444444,41.8,60.75,45.599999999999994,26.625
72.6,23.4,54.0,46.2,32.4,33.6,32.2,90.6,37.2,95.4,46.2,0.0,36.0,97.8,16.2,48.6,0.0,39.0,47.586666666666666,953.2675555555555,42.199999999999996,61.95,47.76,25.95
71.7,24.3,61.5,50.400000000000006,33.3,32.7,35.400000000000006,94.2,36.9,93.3,47.4,0.0,36.0,98.1,14.4,47.7,0.0,39.0,48.64,950.8906666666667,42.599999999999994,63.15,49.92,25.275
70.8,25.2,69.0,54.6,34.2,31.8,38.6,97.8,36.6,91.2,48.6,0.0,36.0,98.4,12.6,46.8,0.0,39.0,49.69333333333333,948.5137777777778,43.0,64.35,52.08,24.6
69.9,26.1,76.5,58.800000000000004,35.1,30.9,41.8,101.4,36.3,89.1,49.8,0.0,36.0,98.7,10.8,45.9,0.0,39.0,50.74666666666666,946.1368888888888,43.4,65.55,54.239999999999995,23.925
69.0,27.0,84.0,63.0,36.0,30.0,45.0,105.0,36.0,87.0,51.0,0.0,36.0,99.0,9.0,45.0,0.0,39.0,51.8,943.76,43.8,66.75,56.4,23.25
69.0,30.6,89.1,62.7,38.1,30.0,42.3,104.4,36.9,84.9,48.9,0.0,37.3,94.5,9.0,42.3,0.0,36.0,51.846666666666664,959.5902222222222,42.599999999999994,66.7,57.78,21.825
69.0,34.2,94.2,62.4,40.2,30.0,39.6,103.8,37.8,82.8,46.8,0.0,38.6,90.0,9.0,39.6,0.0,33.0,51.89333333333333,975.4204444444445,41.4,66.65,59.16,20.4
69.0,37.8,99.3,62.1,42.3,30.0,36.9,103.2,38.7,80.7,44.7,0.0,39.9,85.5,9.0,36.9,0.0,30.0,51.94,991.2506666666666,40.199999999999996,66.6,60.54,18.975
69.0,41.4,104.4,61.8,44.4,30.0,34.2,102.6,39.6,78.6,42.6,0.0,41.2,81.0,9.0,34.2,0.0,27.0,51.986666666666665,1007.0808888888888,39.0,66.55,61.92,17.55
69.0,45.0,109.5,61.5,46.5,30.0,31.5,102.0,40.5,76.5,40.5,0.0,42.5,76.5,9.0,31.5,0.0,24.0,52.03333333333333,1022.911111111111,37.8,66.5,63.3,16.125
69.0,48.6,114.6,61.2,48.6,30.0,28.799999999999997,101.4,41.4,74.4,38.4,0.0,43.8,72.0,9.0,28.799999999999997,0.0,21.0,52.08,1038.7413333333332,36.6,66.45,64.68,14.7
69.0,52.2,119.69999999999999,60.9,50.7,30.0,26.099999999999998,100.8,42.3,72.3,36.3,0.0,45.1,67.5,9.0,26.099999999999998,0.0,18.0,52.126666666666665,1054.5715555555555,35.4,66.4,66.06,13.275
69.0,55.8,124.8,60.6,52.8,30.0,23.4,100.2,43.2,70.2,34.2,0.0,46.4,63.0,9.0,23.4,0.0,15.0,52.17333333333333,1070.4017777777776,34.2,66.35,67.44,11.85
69.0,59.4,129.9,60.3,54.900000000000006,30.0,20.7,99.6,44.1,68.1,32.099999999999994,0.0,47.7,58.5,9.0,20.7,0.0,12.0,52.22,1086.232,33.0,66.3,68.82000000000001,10.424999999999999
69.0,63.0,135.0,60.0,57.0,30.0,18.0,99.0,45.0,66.0,30.0,0.0,49.0,54.0,9.0,18.0,0.0,9.0,52.266666666666666,1102.062222222222,31.8,66.25,70.2,9.0
66.0,62.1,133.2,57.9,54.3,32.1,23.4,97.2,45.0,60.3,29.7,0.0,45.0,53.7,8.1,18.0,0.0,9.0,51.2,1088.1999999999998,31.68,64.5,68.7,8.775
63.0,61.2,131.4,55.8,51.6,34.2,28.8,95.4,45.0,54.6,29.4,0.0,41.0,53.4,7.2,18.0,0.0,9.0,50.13333333333333,1074.3377777777778,31.560000000000002,62.75,67.2,8.55
60.0,60.3,129.6,53.7,48.9,36.3,34.2,93.6,45.0,48.9,29.1,0.0,37.0,53.1,6.3,18.0,0.0,9.0,49.06666666666666,1060.4755555555555,31.44,61.0,65.7,8.325
57.0,59.4,127.8,51.6,46.2,38.4,39.6,91.8,45.0,43.2,28.8,0.0,33.0,52.8,5.4,18.0,0.0,9.0,48.0,1046.6133333333332,31.32,59.25,64.2,8.1
54.0,58.5,126.0,49.5,43.5,40.5,45.0,90.0,45.0,37.5,28.5,0.0,29.0,52.5,4.5,18.0,0.0,9.0,46.93333333333334,1032.7511111111112,31.200000000000003,57.5,62.7,7.875
51.0,57.6,124.2,47.4,40.8,42.6,50.400000000000006,88.2,45.0,31.799999999999997,28.2,0.0,25.0,52.2,3.5999999999999996,18.0,0.0,9.0,45.86666666666667,1018.8888888888889,31.080000000000002,55.75,61.2,7.65
48.0,56.7,122.4,45.3,38.099999999999994,44.7,55.800000000000004,86.4,45.0,26.1,27.9,0.0,21.0,51.9,2.7,18.0,0.0,9.0,44.8,1005.0266666666666,30.96,54.0,59.7,7.425
45.0,55.8,120.6,43.2,35.4,46.8,61.2,84.6,45.0,20.4,27.6,0.0,17.0,51.6,1.7999999999999998,18.0,0.0,9.0,43.733333333333334,991.1644444444445,30.84,52.25,58.2,7.2
42.0,54.9,118.8,41.099999999999994,32.7,48.900000000000006,66.6,82.8,45.0,14.699999999999996,27.3,0.0,13.0,51.3,0.9000000000000004,18.0,0.0,9.0,42.66666666666667,977.3022222222222,30.720000000000002,50.5,56.7,6.975
39.0,54.0,117.0,39.0,30.0,51.0,72.0,81.0,45.0,9.0,27.0,0.0,9.0,51.0,0.0,18.0,0.0,9.0,41.6,963.44,30.6,48.75,55.2,6.75
36.9,55.8,107.1,41.1,28.8,46.8,73.8,81.0,44.7,9.0,26.1,0.0,9.0,51.0,5.1,19.8,0.0,9.9,41.08,947.6,30.720000000000002,49.2,52.14,8.7
34.8,57.6,97.2,43.2,27.6,42.6,75.6,81.0,44.4,9.0,25.2,0.0,9.0,51.0,10.2,21.6,0.0,10.8,40.56,931.76,30.84,49.65,49.080000000000005,10.65
32.7,59.4,87.3,45.3,26.4,38.4,77.4,81.0,44.1,9.0,24.3,0.0,9.0,51.0,15.299999999999999,23.4,0.0,11.7,40.04,915.92,30.96,50.1,46.02,12.6
30.6,61.2,77.4,47.4,25.2,34.2,79.2,81.0,43.8,9.0,23.4,0.0,9.0,51.0,20.4,25.2,0.0,12.6,39.52,900.0799999999999,31.080000000000002,50.55,42.96,14.55
28.5,63.0,67.5,49.5,24.0,30.0,81.0,81.0,43.5,9.0,22.5,0.0,9.0,51.0,25.5,27.0,0.0,13.5,39.0,884.24,31.200000000000003,51.0,39.900000000000006,16.5
26.4,64.8,57.599999999999994,51.6,22.8,25.799999999999997,82.8,81.0,43.2,9.0,21.6,0.0,9.0,51.0,30.599999999999998,28.8,0.0,14.4,38.48,868.3999999999999,31.32,51.45,36.84,18.45
24.299999999999997,66.6,47.7,53.7,21.6,21.599999999999998,84.6,81.0,42.9,9.0,20.7,0.0,9.0,51.0,35.699999999999996,30.6,0.0,15.3,37.96,852.56,31.44,51.9,33.78,20.4
22.2,68.4,37.8,55.8,20.4,17.4,86.4,81.0,42.6,9.0,19.8,0.0,9.0,51.0,40.8,32.4,0.0,16.2,37.44,836.7199999999999,31.560000000000002,52.35,30.720000000000002,22.35
20.099999999999998,70.2,27.89999999999999,57.900000000000006,19.200000000000003,13.199999999999996,88.2,81.0,42.3,9.0,18.9,0.0,9.0,51.0,45.9,34.2,0.0,17.1,36.92,820.8799999999999,31.68,52.8,27.660000000000004,24.3
18.0,72.0,18.0,60.0,18.0,9.0,90.0,81.0,42.0,9.0,18.0,0.0,9.0,51.0,51.0,36.0,0.0,18.0,36.4,805.0399999999998,31.8,53.25,24.6,26.25
23.4,75.3,21.0,58.8,18.9,10.2,90.0,77.1,41.7,10.6,18.0,0.0,8.1,48.9,49.8,35.1,0.0,16.2,36.78666666666666,807.3422222222221,32.06,52.35,26.46,25.275
28.8,78.6,24.0,57.6,19.8,11.4,90.0,73.2,41.4,12.2,18.0,0.0,7.2,46.8,48.6,34.2,0.0,14.4,37.17333333333333,809.6444444444443,32.32,51.45,28.32,24.3
34.2,81.9,27.0,56.4,20.7,12.6,90.0,69.3,41.1,13.8,18.0,0.0,6.3,44.7,47.4,33.3,0.0,12.6,37.56,811.9466666666666,32.58,50.55,30.18,23.325
39.6,85.2,30.0,55.2,21.6,13.8,90.0,65.4,40.8,15.4,18.0,0.0,5.4,42.6,46.2,32.4,0.0,10.8,37.946666666666665,814.2488888888888,32.84,49.65,32.04,22.35
45.0,88.5,33.0,54.0,22.5,15.0,90.0,61.5,40.5,17.0,18.0,0.0,4.5,40.5,45.0,31.5,0.0,9.0,38.33333333333333,816.551111111111,33.1,48.75,33.900000000000006,21.375
50.400000000000006,91.8,36.0,52.8,23.4,16.2,90.0,57.6,40.2,18.6,18.0,0.0,3.5999999999999996,38.4,43.8,30.6,0.0,7.199999999999999,38.72,818.8533333333332,33.36,47.85,35.760000000000005,20.4
55.800000000000004,95.1,39.0,51.6,24.3,17.4,90.0,53.7,39.9,20.200000000000003,18.0,0.0,2.7,36.3,42.6,29.7,0.0,5.4,39.10666666666667,821.1555555555555,33.62,46.95,37.620000000000005,19.425
61.2,98.4,42.0,50.4,25.2,18.6,90.0,49.8,39.6,21.8,18.0,0.0,1.7999999999999998,34.2,41.4,28.8,0.0,3.5999999999999996,39.49333333333333,823.4577777777778,33.879999999999995,46.05,39.480000000000004,18.45
66.6,101.7,45.0,49.2,26.1,19.799999999999997,90.0,45.9,39.3,23.4,18.0,0.0,0.9000000000000004,32.099999999999994,40.2,27.9,0.0,1.8000000000000007,39.879999999999995,825.76,34.14,45.15,41.34,17.475
72.0,105.0,48.0,48.0,27.0,21.0,90.0,42.0,39.0,25.0,18.0,0.0,0.0,30.0,39.0,27.0,0.0,0.0,40.266666666666666,828.0622222222222,34.4,44.25,43.2,16.5
71.1,95.4,45.9,52.2,26.1,31.2,86.8,42.0,39.0,25.2,18.4,0.0,3.6,33.3,36.0,25.2,0.0,0.9,40.413333333333334,848.0222222222222,33.879999999999995,43.575,45.300000000000004,15.525
70.2,85.8,43.8,56.4,25.2,41.4,83.6,42.0,39.0,25.4,18.8,0.0,7.2,36.6,33.0,23.4,0.0,1.8,40.56,867.9822222222222,33.36,42.9,47.400000000000006,14.55
69.3,76.2,41.7,60.6,24.3,51.599999999999994,80.4,42.0,39.0,25.6,19.2,0.0,10.8,39.9,30.0,21.6,0.0,2.7,40.70666666666666,887.9422222222222,32.839999999999996,42.225,49.5,13.575
68.4,66.6,39.6,64.8,23.4,61.8,77.2,42.0,39.0,25.8,19.6,0.0,14.4,43.2,27.0,19.8,0.0,3.6,40.85333333333333,907.9022222222222,32.32,41.55,51.6,12.6
67.5,57.0,37.5,69.0,22.5,72.0,74.0,42.0,39.0,26.0,20.0,0.0,18.0,46.5,24.0,18.0,0.0,4.5,41.0,927.8622222222223,31.799999999999997,40.875,53.7,11.625
66.6,47.400000000000006,35.4,73.2,21.6,82.19999999999999,70.8,42.0,39.0,26.2,20.4,0.0,21.6,49.8,21.0,16.2,0.0,5.4,41.14666666666667,947.8222222222222,31.28,40.2,55.800000000000004,10.65
65.7,37.8,33.3,77.4,20.7,92.39999999999999,67.6,42.0,39.0,26.4,20.8,0.0,25.2,53.099999999999994,18.0,14.4,0.0,6.3,41.29333333333334,967.7822222222222,30.759999999999998,39.525,57.900000000000006,9.675
64.8,28.200000000000003,31.2,81.6,19.8,102.6,64.4,42.0,39.0,26.6,21.2,0.0,28.8,56.4,15.0,12.6,0.0,7.2,41.44,987.7422222222222,30.24,38.85,60.0,8.7
63.9,18.60000000000001,29.099999999999998,85.80000000000001,18.9,112.8,61.2,42.0,39.0,26.8,21.6,0.0,32.4,59.7,12.0,10.8,0.0,8.1,41.586666666666666,1007.7022222222222,29.72,38.175,62.10000000000001,7.725
63.0,9.0,27.0,90.0,18.0,123.0,58.0,42.0,39.0,27.0,22.0,0.0,36.0,63.0,9.0,9.0,0.0,9.0,41.733333333333334,1027.6622222222222,29.2,37.5,64.2,6.75
65.7,10.8,26.1,83.7,24.0,123.9,55.8,42.3,37.0,34.8,21.6,0.0,36.0,62.1,8.1,9.0,0.0,9.0,42.126666666666665,1067.2382222222222,29.84,37.8,64.68,6.525
68.4,12.6,25.2,77.4,30.0,124.8,53.6,42.6,35.0,42.6,21.2,0.0,36.0,61.2,7.2,9.0,0.0,9.0,42.52,1106.8142222222223,30.48,38.1,65.16,6.3
71.1,14.4,24.3,71.1,36.0,125.7,51.4,42.9,33.0,50.4,20.8,0.0,36.0,60.3,6.3,9.0,0.0,9.0,42.913333333333334,1146.3902222222223,31.12,38.4,65.64,6.075
73.8,16.2,23.4,64.8,42.0,126.6,49.2,43.2,31.0,58.2,20.4,0.0,36.0,59.4,5.4,9.0,0.0,9.0,43.306666666666665,1185.9662222222223,31.76,38.7,66.12,5.85
76.5,18.0,22.5,58.5,48.0,127.5,47.0,43.5,29.0,66.0,20.0,0.0,36.0,58.5,4.5,9.0,0.0,9.0,43.7,1225.5422222222223,32.4,39.0,66.6,5.625
79.2,19.8,21.6,52.2,54.0,128.4,44.8,43.8,27.0,73.8,19.6,0.0,36.0,57.6,3.5999999999999996,9.0,0.0,9.0,44.093333333333334,1265.1182222222224,33.04,39.3,67.08,5.4
81.9,21.6,20.7,45.9,60.0,129.3,42.599999999999994,44.1,25.0,81.6,19.2,0.0,36.0,56.7,2.7,9.0,0.0,9.0,44.486666666666665,1304.6942222222226,33.68,39.6,67.56,5.175
84.6,23.4,19.8,39.6,66.0,130.2,40.4,44.4,23.0,89.4,18.8,0.0,36.0,55.8,1.7999999999999998,9.0,0.0,9.0,44.879999999999995,1344.2702222222226,34.32,39.9,68.04,4.95
87.3,25.2,18.9,33.300000000000004,72.0,131.1,38.2,44.7,21.0,97.2,18.4,0.0,36.0,54.9,0.9000000000000004,9.0,0.0,9.0,45.27333333333333,1383.8462222222227,34.96,40.2,68.52,4.725
90.0,27.0,18.0,27.0,78.0,132.0,36.0,45.0,19.0,105.0,18.0,0.0,36.0,54.0,0.0,9.0,0.0,9.0,45.666666666666664,1423.4222222222227,35.6,40.5,69.0,4.5
90.0,45.0,17.1,26.1,79.8,120.6,34.2,42.3,20.1,98.7,17.1,0.0,35.5,66.3,0.0,9.9,0.0,10.2,46.18666666666667,1666.1848888888892,34.02,47.275,66.72,5.025
90.0,63.0,16.2,25.2,81.6,109.2,32.4,39.6,21.2,92.4,16.2,0.0,35.0,78.6,0.0,10.8,0.0,11.4,46.70666666666666,1908.947555555556,32.44,54.05,64.44,5.55
90.0,81.0,15.3,24.3,83.4,97.8,30.6,36.9,22.3,86.1,15.3,0.0,34.5,90.9,0.0,11.7,0.0,12.6,47.22666666666667,2151.7102222222225,30.86,60.825,62.16,6.075
90.0,99.0,14.4,23.4,85.2,86.4,28.8,34.2,23.4,79.8,14.4,0.0,34.0,103.2,0.0,12.6,0.0,13.8,47.74666666666666,2394.472888888889,29.28,67.6,59.88,6.6
90.0,117.0,13.5,22.5,87.0,75.0,27.0,31.5,24.5,73.5,13.5,0.0,33.5,115.5,0.0,13.5,0.0,15.0,48.266666666666666,2637.235555555556,27.700000000000003,74.375,57.6,7.125
90.0,135.0,12.6,21.6,88.8,63.599999999999994,25.2,28.799999999999997,25.6,67.2,12.6,0.0,33.0,127.80000000000001,0.0,14.4,0.0,16.2,48.78666666666667,2879.9982222222225,26.12,81.15,55.32,7.65
90.0,153.0,11.7,20.7,90.6,52.2,23.4,26.099999999999998,26.700000000000003,60.9,11.7,0.0,32.5,140.10000000000002,0.0,15.3,0.0,17.4,49.306666666666665,3122.760888888889,24.54,87.92500000000001,53.04,8.175
90.0,171.0,10.8,19.8,92.4,40.8,21.6,23.4,27.8,54.6,10.8,0.0,32.0,152.4,0.0,16.2,0.0,18.6,49.82666666666667,3365.5235555555555,22.96,94.7,50.760000000000005,8.7
90.0,189.0,9.9,18.9,94.2,29.39999999999999,19.8,20.7,28.9,48.300000000000004,9.9,0.0,31.5,164.7,0.0,17.1,0.0,19.799999999999997,50.346666666666664,3608.286222222222,21.380000000000003,101.475,48.480000000000004,9.225000000000001
90.0,207.0,9.0,18.0,96.0,18.0,18.0,18.0,30.0,42.0,9.0,0.0,31.0,177.0,0.0,18.0,0.0,21.0,50.86666666666667,3851.0488888888885,19.8,108.25,46.2,9.75
87.9,214.5,12.0,16.2,103.8,16.2,16.2,19.8,30.0,41.7,9.0,0.0,32.4,173.4,3.0,17.1,0.0,18.9,51.74,4061.968,19.38,110.025,47.22,9.75
85.8,222.0,15.0,14.4,111.6,14.4,14.4,21.6,30.0,41.4,9.0,0.0,33.8,169.8,6.0,16.2,0.0,16.8,52.61333333333334,4272.887111111111,18.96,111.8,48.24,9.75
83.7,229.5,18.0,12.6,119.4,12.6,12.6,23.4,30.0,41.1,9.0,0.0,35.2,166.2,9.0,15.3,0.0,14.7,53.486666666666665,4483.8062222222225,18.54,113.575,49.260000000000005,9.75
81.6,237.0,21.0,10.8,127.2,10.8,10.8,25.2,30.0,40.8,9.0,0.0,36.6,162.6,12.0,14.4,0.0,12.6,54.36,4694.725333333334,18.12,115.35,50.28,9.75
79.5,244.5,24.0,9.0,135.0,9.0,9.0,27.0,30.0,40.5,9.0,0.0,38.0,159.0,15.0,13.5,0.0,10.5,55.233333333333334,4905.644444444446,17.7,117.125,51.3,9.75
77.4,252.0,27.0,7.199999999999999,142.8,7.199999999999999,7.199999999999999,28.8,30.0,40.2,9.0,0.0,39.4,155.4,18.0,12.6,0.0,8.399999999999999,56.10666666666667,5116.563555555556,17.28,118.9,52.32,9.75
75.3,259.5,30.0,5.4,150.6,5.4,5.4,30.6,30.0,39.9,9.0,0.0,40.8,151.8,21.0,11.7,0.0,6.299999999999999,56.980000000000004,5327.482666666669,16.86,120.675,53.34,9.75
73.2,267.0,33.0,3.5999999999999996,158.4,3.5999999999999996,3.5999999999999996,32.4,30.0,39.6,9.0,0.0,42.2,148.2,24.0,10.8,0.0,4.199999999999999,57.85333333333333,5538.40177777778,16.44,122.45,54.36,9.75
71.1,274.5,36.0,1.8000000000000007,166.2,1.8000000000000007,1.8000000000000007,34.2,30.0,39.3,9.0,0.0,43.6,144.6,27.0,9.9,0.0,2.099999999999998,58.72666666666667,5749.320888888891,16.02,124.225,55.379999999999995,9.75
69.0,282.0,39.0,0.0,174.0,0.0,0.0,36.0,30.0,39.0,9.0,0.0,45.0,141.0,30.0,9.0,0.0,0.0,59.6,5960.2400000000025,15.6,126.0,56.4,9.75
76.5,264.0,41.7,0.0,168.3,0.9,2.7,38.1,28.9,39.0,27.0,0.0,44.1,129.6,29.7,8.1,0.0,0.0,59.36666666666667,5660.275555555558,19.52,118.95,57.48,9.45
84.0,246.0,44.4,0.0,162.6,1.8,5.4,40.2,27.8,39.0,45.0,0.0,43.2,118.2,29.4,7.2,0.0,0.0,59.13333333333333,5360.311111111113,23.439999999999998,111.9,58.56,9.15
91.5,228.0,47.1,0.0,156.9,2.7,8.100000000000001,42.3,26.7,39.0,63.0,0.0,42.3,106.8,29.1,6.3,0.0,0.0,58.9,5060.346666666668,27.36,104.85,59.64,8.85
99.0,210.0,49.8,0.0,151.2,3.6,10.8,44.4,25.6,39.0,81.0,0.0,41.4,95.4,28.8,5.4,0.0,0.0,58.666666666666664,4760.382222222224,31.279999999999998,97.8,60.72,8.55
106.5,192.0,52.5,0.0,145.5,4.5,13.5,46.5,24.5,39.0,99.0,0.0,40.5,84.0,28.5,4.5,0.0,0.0,58.43333333333334,4460.417777777779,35.199999999999996,90.75,61.8,8.25
114.0,174.0,55.2,0.0,139.8,5.4,16.200000000000003,48.6,23.4,39.0,117.0,0.0,39.6,72.6,28.2,3.5999999999999996,0.0,0.0,58.2,4160.453333333335,39.12,83.7,62.88,7.95
121.5,156.0,57.900000000000006,0.0,134.1,6.3,18.900000000000002,50.7,22.299999999999997,39.0,135.0,0.0,38.7,61.2,27.9,2.7,0.0,0.0,57.96666666666667,3860.48888888889,43.04,76.65,63.96,7.65
129.0,138.0,60.6,0.0,128.4,7.2,21.6,52.8,21.2,39.0,153.0,0.0,37.8,49.8,27.6,1.7999999999999998,0.0,0.0,57.733333333333334,3560.524444444445,46.959999999999994,69.6,65.04,7.35
136.5,120.0,63.3,0.0,122.69999999999999,8.1,24.3,54.900000000000006,20.1,39.0,171.0,0.0,36.9,38.39999999999999,27.3,0.9000000000000004,0.0,0.0,57.5,3260.5600000000004,50.879999999999995,62.550000000000004,66.12,7.050000000000001
144.0,102.0,66.0,0.0,117.0,9.0,27.0,57.0,19.0,39.0,189.0,0.0,36.0,27.0,27.0,0.0,0.0,0.0,57.266666666666666,2960.5955555555556,54.8,55.5,67.2,6.75
138.0,92.7,71.4,0.0,108.9,10.8,27.0,61.5,21.3,38.7,189.0,0.0,36.0,27.3,27.0,0.9,0.0,0.0,56.64,2913.776,55.199999999999996,54.375,65.82000000000001,6.975
132.0,83.4,76.8,0.0,100.8,12.6,27.0,66.0,23.6,38.4,189.0,0.0,36.0,27.6,27.0,1.8,0.0,0.0,56.013333333333335,2866.9564444444445,55.599999999999994,53.25,64.44,7.2
126.0,74.1,82.2,0.0,92.7,14.4,27.0,70.5,25.9,38.1,189.0,0.0,36.0,27.9,27.0,2.7,0.0,0.0,55.38666666666666,2820.136888888889,56.0,52.125,63.06,7.425
120.0,64.8,87.6,0.0,84.6,16.2,27.0,75.0,28.2,37.8,189.0,0.0,36.0,28.2,27.0,3.6,0.0,0.0,54.76,2773.3173333333334,56.4,51.0,61.68,7.65
114.0,55.5,93.0,0.0,76.5,18.0,27.0,79.5,30.5,37.5,189.0,0.0,36.0,28.5,27.0,4.5,0.0,0.0,54.13333333333333,2726.4977777777776,56.8,49.875,60.3,7.875
108.0,46.199999999999996,98.4,0.0,68.4,19.8,27.0,84.0,32.8,37.2,189.0,0.0,36.0,28.8,27.0,5.4,0.0,0.0,53.50666666666667,2679.6782222222223,57.199999999999996,48.75,58.92,8.1
102.0,36.89999999999999,103.80000000000001,0.0,60.300000000000004,21.6,27.0,88.5,35.099999999999994,36.9,189.0,0.0,36.0,29.1,27.0,6.3,0.0,0.0,52.88,2632.858666666667,57.599999999999994,47.625,57.54,8.325
96.0,27.599999999999994,109.2,0.0,52.2,23.4,27.0,93.0,37.4,36.6,189.0,0.0,36.0,29.4,27.0,7.2,0.0,0.0,52.25333333333333,2586.039111111111,58.0,46.5,56.16,8.55
90.0,18.299999999999997,114.6,0.0,44.10000000000001,25.2,27.0,97.5,39.7,36.3,189.0,0.0,36.0,29.7,27.0,8.1,0.0,0.0,51.626666666666665,2539.2195555555554,58.4,45.375,54.78,8.775
84.0,9.0,120.0,0.0,36.0,27.0,27.0,102.0,42.0,36.0,189.0,0.0,36.0,30.0,27.0,9.0,0.0,0.0,51.0,2492.4,58.8,44.25,53.4,9.0
79.8,9.9,118.2,0.0,34.2,26.1,28.3,102.0,42.0,35.4,180.9,0.0,36.0,30.0,24.3,8.1,0.0,0.0,49.806666666666665,2368.3262222222224,57.32,44.475,51.66,8.1
75.6,10.8,116.4,0.0,32.4,25.2,29.6,102.0,42.0,34.8,172.8,0.0,36.0,30.0,21.6,7.2,0.0,0.0,48.61333333333334,2244.2524444444443,55.839999999999996,44.7,49.92,7.2
71.4,11.7,114.6,0.0,30.6,24.3,30.9,102.0,42.0,34.2,164.7,0.0,36.0,30.0,18.9,6.3,0.0,0.0,47.42,2120.1786666666667,54.36,44.925,48.18,6.3
67.2,12.6,112.8,0.0,28.8,23.4,32.2,102.0,42.0,33.6,156.6,0.0,36.0,30.0,16.2,5.4,0.0,0.0,46.22666666666667,1996.1048888888888,52.879999999999995,45.15,46.44,5.4
63.0,13.5,111.0,0.0,27.0,22.5,33.5,102.0,42.0,33.0,148.5,0.0,36.0,30.0,13.5,4.5,0.0,0.0,45.03333333333333,1872.031111111111,51.4,45.375,44.7,4.5
58.8,14.4,109.2,0.0,25.2,21.6,34.8,102.0,42.0,32.4,140.4,0.0,36.0,30.0,10.799999999999997,3.5999999999999996,0.0,0.0,43.84,1747.9573333333333,49.92,45.6,42.96,3.5999999999999996
