S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
334.5,338.7,134.4,119.7,209.10000000000002,173.1,326.4,259.8,147.6,105.89999999999999,121.8,0.0,296.8,383.7,30.6,162.3,0.0,12.599999999999998,175.38888888888889,15385.90987654321,227.1,213.825,185.84444444444446,81.15,12.599999999999998
327.0,340.8,114.6,118.8,200.4,176.4,318.6,255.2,149.4,93.6,112.2,0.0,294.2,385.8,29.4,163.2,0.0,8.399999999999999,171.55555555555554,15292.602469135802,222.9,208.05,182.04444444444445,81.6,8.399999999999999
319.5,342.9,94.79999999999998,117.9,191.7,179.7,310.8,250.6,151.2,81.3,102.60000000000001,0.0,291.6,387.9,28.200000000000003,164.1,0.0,4.199999999999996,167.72222222222223,15199.295061728395,218.7,202.275,178.24444444444447,82.05,4.199999999999996
312.0,345.0,75.0,117.0,183.0,183.0,303.0,246.0,153.0,69.0,93.0,0.0,289.0,390.0,27.0,165.0,0.0,0.0,163.88888888888889,15105.987654320988,214.5,196.5,174.44444444444446,82.5,0.0
312.0,329.1,78.9,112.8,183.0,186.3,295.2,253.5,153.0,87.3,96.0,0.0,285.3,368.4,26.1,162.3,0.0,0.0,162.73333333333332,14605.744444444445,212.4,194.325,173.86666666666667,81.15,0.0
312.0,313.2,82.8,108.6,183.0,189.6,287.4,261.0,153.0,105.6,99.0,0.0,281.6,346.8,25.2,159.6,0.0,0.0,161.57777777777778,14105.5012345679,210.3,192.15,173.2888888888889,79.8,0.0
312.0,297.3,86.7,104.4,183.0,192.9,279.6,268.5,153.0,123.9,102.0,0.0,277.9,325.2,24.3,156.9,0.0,0.0,160.42222222222222,13605.258024691357,208.2,189.975,172.7111111111111,78.45,0.0
312.0,281.4,90.6,100.2,183.0,196.2,271.8,276.0,153.0,142.2,105.0,0.0,274.2,303.6,23.4,154.2,0.0,0.0,159.26666666666668,13105.014814814815,206.1,187.8,172.13333333333333,77.1,0.0
312.0,265.5,94.5,96.0,183.0,199.5,264.0,283.5,153.0,160.5,108.0,0.0,270.5,282.0,22.5,151.5,0.0,0.0,158.11111111111111,12604.77160493827,204.0,185.625,171.55555555555554,75.75,0.0
312.0,249.6,98.4,91.8,183.0,202.8,256.2,291.0,153.0,178.8,111.0,0.0,266.8,260.4,21.6,148.8,0.0,0.0,156.95555555555555,12104.528395061727,201.9,183.45,170.9777777777778,74.4,0.0
312.0,233.7,102.3,87.6,183.0,206.1,248.4,298.5,153.0,197.1,114.0,0.0,263.1,238.79999999999998,20.7,146.1,0.0,0.0,155.8,11604.285185185183,199.8,181.275,170.4,73.05,0.0
312.0,217.8,106.2,83.4,183.0,209.4,240.6,306.0,153.0,215.4,117.0,0.0,259.4,217.2,19.8,143.4,0.0,0.0,154.64444444444445,11104.041975308639,197.7,179.1,169.82222222222222,71.7,0.0
312.0,201.9,110.1,79.19999999999999,183.0,212.7,232.8,313.5,153.0,233.70000000000002,120.0,0.0,255.7,195.6,18.9,140.7,0.0,0.0,153.4888888888889,10603.798765432097,195.6,176.925,169.24444444444444,70.35,0.0
312.0,186.0,114.0,75.0,183.0,216.0,225.0,321.0,153.0,252.0,123.0,0.0,252.0,174.0,18.0,138.0,0.0,0.0,152.33333333333334,10103.555555555553,193.5,174.75,168.66666666666666,69.0,0.0
301.5,177.0,123.9,91.2,196.2,235.2,214.2,318.6,150.4,252.0,116.1,0.0,240.3,167.4,24.9,134.7,0.0,0.0,152.42222222222222,10368.950617283948,196.35,183.075,164.87777777777777,67.35,0.0
291.0,168.0,133.8,107.4,209.4,254.4,203.4,316.2,147.8,252.0,109.2,0.0,228.6,160.8,31.8,131.4,0.0,0.0,152.51111111111112,10634.345679012344,199.2,191.4,161.08888888888887,65.7,0.0
280.5,159.0,143.7,123.6,222.6,273.6,192.6,313.8,145.2,252.0,102.3,0.0,216.9,154.2,38.7,128.1,0.0,0.0,152.60000000000002,10899.740740740737,202.05,199.725,157.29999999999998,64.05,0.0
270.0,150.0,153.6,139.8,235.8,292.8,181.8,311.4,142.6,252.0,95.4,0.0,205.2,147.6,45.6,124.8,0.0,0.0,152.6888888888889,11165.135802469133,204.9,208.05,153.5111111111111,62.4,0.0
259.5,141.0,163.5,156.0,249.0,312.0,171.0,309.0,140.0,252.0,88.5,0.0,193.5,141.0,52.5,121.5,0.0,0.0,152.77777777777777,11430.530864197528,207.75,216.375,149.72222222222223,60.75,0.0
249.0,132.0,173.4,172.2,262.2,331.2,160.2,306.6,137.4,252.0,81.6,0.0,181.8,134.4,59.400000000000006,118.2,0.0,0.0,152.86666666666667,11695.925925925923,210.6,224.7,145.93333333333334,59.1,0.0
238.5,123.0,183.3,188.39999999999998,275.4,350.4,149.39999999999998,304.2,134.8,252.0,74.69999999999999,0.0,170.10000000000002,127.80000000000001,66.30000000000001,114.9,0.0,0.0,152.95555555555558,11961.320987654319,213.45,233.02499999999998,142.14444444444445,57.45,0.0
228.0,114.0,193.2,204.6,288.6,369.6,138.6,301.8,132.2,252.0,67.8,0.0,158.4,121.2,73.2,111.6,0.0,0.0,153.04444444444445,12226.716049382714,216.3,241.35,138.35555555555555,55.8,0.0
217.5,105.0,203.10000000000002,220.79999999999998,301.8,388.79999999999995,127.8,299.4,129.6,252.0,60.9,0.0,146.7,114.6,80.1,108.3,0.0,0.0,153.13333333333333,12492.111111111108,219.15,249.675,134.56666666666666,54.15,0.0
207.0,96.0,213.0,237.0,315.0,408.0,117.0,297.0,127.0,252.0,54.0,0.0,135.0,108.0,87.0,105.0,0.0,0.0,153.22222222222223,12757.506172839503,222.0,258.0,130.77777777777777,52.5,0.0
208.8,105.9,198.0,241.2,322.8,393.9,117.0,283.2,126.3,252.9,54.0,0.0,138.0,124.8,97.5,100.2,0.0,0.0,153.58333333333334,12711.636111111107,225.0,255.15,132.63333333333333,50.1,0.0
210.6,115.8,183.0,245.4,330.6,379.8,117.0,269.4,125.6,253.8,54.0,0.0,141.0,141.6,108.0,95.4,0.0,0.0,153.94444444444446,12665.766049382713,228.0,252.3,134.48888888888888,47.7,0.0
212.4,125.7,168.0,249.6,338.4,365.7,117.0,255.6,124.9,254.7,54.0,0.0,144.0,158.4,118.5,90.6,0.0,0.0,154.30555555555557,12619.895987654318,231.0,249.45,136.34444444444443,45.3,0.0
214.2,135.6,153.0,253.8,346.2,351.6,117.0,241.8,124.2,255.6,54.0,0.0,147.0,175.2,129.0,85.8,0.0,0.0,154.66666666666669,12574.025925925922,234.0,246.6,138.2,42.9,0.0
216.0,145.5,138.0,258.0,354.0,337.5,117.0,228.0,123.5,256.5,54.0,0.0,150.0,192.0,139.5,81.0,0.0,0.0,155.02777777777777,12528.155864197528,237.0,243.75,140.05555555555554,40.5,0.0
217.8,155.4,123.0,262.2,361.8,323.4,117.0,214.2,122.8,257.4,54.0,0.0,153.0,208.8,150.0,76.2,0.0,0.0,155.38888888888889,12482.285802469132,240.0,240.9,141.91111111111113,38.1,0.0
219.6,165.3,108.0,266.4,369.6,309.3,117.0,200.39999999999998,122.1,258.3,54.0,0.0,156.0,225.60000000000002,160.5,71.4,0.0,0.0,155.75,12436.415740740737,243.0,238.05,143.76666666666668,35.7,0.0
221.4,175.2,93.0,270.6,377.4,295.2,117.0,186.6,121.4,259.2,54.0,0.0,159.0,242.4,171.0,66.6,0.0,0.0,156.11111111111111,12390.54567901234,246.0,235.2,145.62222222222223,33.3,0.0
223.2,185.10000000000002,78.0,274.8,385.2,281.1,117.0,172.8,120.7,260.1,54.0,0.0,162.0,259.20000000000005,181.5,61.800000000000004,0.0,0.0,156.47222222222223,12344.675617283947,249.0,232.35,147.4777777777778,30.900000000000002,0.0
225.0,195.0,63.0,279.0,393.0,267.0,117.0,159.0,120.0,261.0,54.0,0.0,165.0,276.0,192.0,57.0,0.0,0.0,156.83333333333334,12298.805555555551,252.0,229.5,149.33333333333334,28.5,0.0
232.5,207.9,64.8,256.2,387.0,251.7,121.0,159.0,120.0,253.2,58.0,0.0,158.7,275.7,184.2,54.9,0.0,0.0,154.7111111111111,12196.01543209876,244.35,227.85,147.75555555555556,27.45,0.0
240.0,220.8,66.6,233.4,381.0,236.4,125.0,159.0,120.0,245.4,62.0,0.0,152.4,275.4,176.4,52.8,0.0,0.0,152.5888888888889,12093.225308641971,236.7,226.2,146.17777777777778,26.4,0.0
247.5,233.7,68.4,210.6,375.0,221.1,129.0,159.0,120.0,237.6,66.0,0.0,146.1,275.1,168.6,50.7,0.0,0.0,150.46666666666667,11990.43518518518,229.05,224.55,144.6,25.35,0.0
255.0,246.6,70.2,187.8,369.0,205.8,133.0,159.0,120.0,229.8,70.0,0.0,139.8,274.8,160.8,48.6,0.0,0.0,148.34444444444446,11887.645061728392,221.4,222.9,143.0222222222222,24.3,0.0
262.5,259.5,72.0,165.0,363.0,190.5,137.0,159.0,120.0,222.0,74.0,0.0,133.5,274.5,153.0,46.5,0.0,0.0,146.22222222222223,11784.854938271601,213.75,221.25,141.44444444444446,23.25,0.0
270.0,272.4,73.8,142.2,357.0,175.2,141.0,159.0,120.0,214.2,78.0,0.0,127.2,274.2,145.2,44.4,0.0,0.0,144.1,11682.06481481481,206.1,219.6,139.86666666666667,22.2,0.0
277.5,285.3,75.6,119.4,351.0,159.89999999999998,145.0,159.0,120.0,206.4,82.0,0.0,120.9,273.9,137.4,42.3,0.0,0.0,141.9777777777778,11579.274691358021,198.45,217.95,138.2888888888889,21.15,0.0
285.0,298.2,77.4,96.6,345.0,144.6,149.0,159.0,120.0,198.6,86.0,0.0,114.6,273.6,129.6,40.2,0.0,0.0,139.85555555555555,11476.48456790123,190.8,216.3,136.7111111111111,20.1,0.0
292.5,311.1,79.2,73.79999999999998,339.0,129.29999999999998,153.0,159.0,120.0,190.8,90.0,0.0,108.30000000000001,273.3,121.8,38.099999999999994,0.0,0.0,137.73333333333335,11373.694444444442,183.14999999999998,214.65,135.13333333333333,19.049999999999997,0.0
300.0,324.0,81.0,51.0,333.0,114.0,157.0,159.0,120.0,183.0,94.0,0.0,102.0,273.0,114.0,36.0,0.0,0.0,135.61111111111111,11270.90432098765,175.5,213.0,133.55555555555554,18.0,0.0
316.5,310.2,92.1,48.9,305.1,118.8,158.7,163.6,116.4,168.3,100.5,0.0,102.0,275.7,109.8,41.7,0.0,0.0,134.90555555555557,11479.583024691354,182.7,206.55,132.77777777777777,20.85,0.0
333.0,296.4,103.2,46.8,277.2,123.6,160.4,168.2,112.8,153.6,107.0,0.0,102.0,278.4,105.6,47.4,0.0,0.0,134.2,11688.261728395059,189.9,200.1,132.0,23.7,0.0
349.5,282.6,114.3,44.7,249.3,128.4,162.1,172.8,109.2,138.9,113.5,0.0,102.0,281.1,101.4,53.1,0.0,0.0,133.49444444444444,11896.940432098763,197.1,193.65,131.2222222222222,26.55,0.0
366.0,268.8,125.4,42.6,221.4,133.2,163.8,177.4,105.6,124.2,120.0,0.0,102.0,283.8,97.2,58.8,0.0,0.0,132.7888888888889,12105.619135802466,204.3,187.2,130.44444444444443,29.4,0.0
382.5,255.0,136.5,40.5,193.5,138.0,165.5,182.0,102.0,109.5,126.5,0.0,102.0,286.5,93.0,64.5,0.0,0.0,132.08333333333331,12314.29783950617,211.5,180.75,129.66666666666666,32.25,0.0
399.0,241.2,147.6,38.4,165.60000000000002,142.8,167.2,186.6,98.4,94.80000000000001,133.0,0.0,102.0,289.2,88.8,70.2,0.0,0.0,131.37777777777777,12522.976543209874,218.7,174.3,128.88888888888889,35.1,0.0
415.5,227.39999999999998,158.7,36.3,137.70000000000002,147.6,168.9,191.2,94.8,80.10000000000001,139.5,0.0,102.0,291.9,84.6,75.9,0.0,0.0,130.67222222222222,12731.655246913579,225.9,167.85,128.11111111111111,37.95,0.0
432.0,213.6,169.8,34.2,109.80000000000001,152.4,170.6,195.8,91.2,65.4,146.0,0.0,102.0,294.6,80.4,81.6,0.0,0.0,129.96666666666667,12940.333950617282,233.1,161.4,127.33333333333333,40.8,0.0
448.5,199.8,180.89999999999998,32.099999999999994,81.9,157.2,172.3,200.4,87.6,50.70000000000002,152.5,0.0,102.0,297.3,76.19999999999999,87.30000000000001,0.0,0.0,129.2611111111111,13149.012654320984,240.3,154.95,126.55555555555554,43.650000000000006,0.0
465.0,186.0,192.0,30.0,54.0,162.0,174.0,205.0,84.0,36.0,159.0,0.0,102.0,300.0,72.0,93.0,0.0,0.0,128.55555555555554,13357.69135802469,247.5,148.5,125.77777777777777,46.5,0.0
469.2,179.7,191.1,31.2,74.4,163.8,174.9,211.2,79.5,39.3,150.6,0.0,104.2,312.9,70.8,93.9,0.0,0.0,130.3722222222222,13960.853395061726,250.2,152.25,127.04444444444444,46.95,0.0
473.4,173.4,190.2,32.4,94.8,165.6,175.8,217.4,75.0,42.6,142.2,0.0,106.4,325.8,69.6,94.8,0.0,0.0,132.18888888888887,14564.015432098764,252.9,156.0,128.3111111111111,47.4,0.0
477.6,167.1,189.3,33.6,115.19999999999999,167.4,176.7,223.6,70.5,45.9,133.8,0.0,108.6,338.7,68.4,95.7,0.0,0.0,134.00555555555556,15167.1774691358,255.6,159.75,129.57777777777778,47.85,0.0
481.8,160.8,188.4,34.8,135.6,169.2,177.6,229.8,66.0,49.2,125.4,0.0,110.8,351.6,67.2,96.6,0.0,0.0,135.82222222222222,15770.339506172837,258.3,163.5,130.84444444444443,48.3,0.0
486.0,154.5,187.5,36.0,156.0,171.0,178.5,236.0,61.5,52.5,117.0,0.0,113.0,364.5,66.0,97.5,0.0,0.0,137.63888888888889,16373.501543209873,261.0,167.25,132.11111111111111,48.75,0.0
490.2,148.2,186.6,37.2,176.39999999999998,172.8,179.4,242.2,57.0,55.8,108.6,0.0,115.2,377.4,64.8,98.4,0.0,0.0,139.45555555555555,16976.66358024691,263.7,171.0,133.3777777777778,49.2,0.0
494.4,141.9,185.7,38.4,196.79999999999998,174.6,180.3,248.4,52.5,59.099999999999994,100.19999999999999,0.0,117.4,390.3,63.6,99.3,0.0,0.0,141.2722222222222,17579.825617283946,266.4,174.75,134.64444444444445,49.65,0.0
498.6,135.6,184.8,39.6,217.2,176.4,181.2,254.6,48.0,62.4,91.8,0.0,119.6,403.2,62.4,100.2,0.0,0.0,143.0888888888889,18182.987654320987,269.1,178.5,135.91111111111113,50.1,0.0
502.8,129.3,183.9,40.8,237.6,178.2,182.1,260.8,43.5,65.7,83.39999999999999,0.0,121.8,416.1,61.2,101.1,0.0,0.0,144.90555555555557,18786.149691358023,271.8,182.25,137.17777777777778,50.55,0.0
507.0,123.0,183.0,42.0,258.0,180.0,183.0,267.0,39.0,69.0,75.0,0.0,124.0,429.0,60.0,102.0,0.0,0.0,146.72222222222223,19389.31172839506,274.5,186.0,138.44444444444446,51.0,0.0
481.8,127.8,177.6,68.1,269.1,174.6,175.5,272.7,39.0,67.2,69.6,0.0,120.6,420.6,54.9,100.2,0.0,0.0,145.51666666666668,19026.969444444443,274.95,187.275,135.5666666666667,50.1,0.0
456.6,132.6,172.2,94.2,280.2,169.2,168.0,278.4,39.0,65.4,64.2,0.0,117.2,412.2,49.8,98.4,0.0,0.0,144.3111111111111,18664.627160493827,275.4,188.55,132.6888888888889,49.2,0.0
431.4,137.4,166.8,120.30000000000001,291.3,163.8,160.5,284.1,39.0,63.6,58.8,0.0,113.8,403.8,44.7,96.6,0.0,0.0,143.10555555555555,18302.28487654321,275.85,189.825,129.81111111111113,48.3,0.0
406.2,142.2,161.4,146.4,302.4,158.4,153.0,289.8,39.0,61.8,53.4,0.0,110.4,395.4,39.6,94.8,0.0,0.0,141.9,17939.942592592593,276.3,191.1,126.93333333333334,47.4,0.0
381.0,147.0,156.0,172.5,313.5,153.0,145.5,295.5,39.0,60.0,48.0,0.0,107.0,387.0,34.5,93.0,0.0,0.0,140.69444444444446,17577.600308641977,276.75,192.375,124.05555555555557,46.5,0.0
355.8,151.8,150.6,198.60000000000002,324.6,147.6,138.0,301.2,39.0,58.2,42.599999999999994,0.0,103.6,378.6,29.400000000000002,91.2,0.0,0.0,139.48888888888888,17215.25802469136,277.2,193.65,121.17777777777778,45.6,0.0
330.6,156.6,145.2,224.70000000000002,335.7,142.2,130.5,306.9,39.0,56.4,37.199999999999996,0.0,100.2,370.2,24.300000000000004,89.4,0.0,0.0,138.28333333333333,16852.915740740744,277.65,194.925,118.30000000000001,44.7,0.0
305.4,161.4,139.8,250.8,346.8,136.8,123.0,312.6,39.0,54.6,31.799999999999997,0.0,96.8,361.8,19.200000000000003,87.6,0.0,0.0,137.07777777777778,16490.573456790127,278.1,196.2,115.42222222222223,43.8,0.0
280.20000000000005,166.2,134.4,276.9,357.9,131.4,115.5,318.3,39.0,52.8,26.4,0.0,93.4,353.4,14.100000000000001,85.8,0.0,0.0,135.8722222222222,16128.23117283951,278.55,197.475,112.54444444444445,42.9,0.0
255.0,171.0,129.0,303.0,369.0,126.0,108.0,324.0,39.0,51.0,21.0,0.0,90.0,345.0,9.0,84.0,0.0,0.0,134.66666666666666,15765.888888888894,279.0,198.75,109.66666666666667,42.0,0.0
252.0,175.2,138.6,285.0,357.6,129.9,110.7,303.9,40.8,51.0,27.3,0.0,88.5,328.5,10.2,84.0,0.0,0.0,132.39999999999998,14855.900000000005,268.5,200.325,106.76666666666667,42.0,0.0
249.0,179.4,148.2,267.0,346.2,133.8,113.4,283.8,42.6,51.0,33.6,0.0,87.0,312.0,11.4,84.0,0.0,0.0,130.13333333333333,13945.911111111116,258.0,201.9,103.86666666666667,42.0,0.0
246.0,183.6,157.8,249.0,334.8,137.7,116.1,263.7,44.4,51.0,39.9,0.0,85.5,295.5,12.6,84.0,0.0,0.0,127.86666666666666,13035.922222222227,247.5,203.475,100.96666666666667,42.0,0.0
243.0,187.8,167.4,231.0,323.4,141.6,118.8,243.6,46.2,51.0,46.2,0.0,84.0,279.0,13.8,84.0,0.0,0.0,125.6,12125.933333333336,237.0,205.05,98.06666666666668,42.0,0.0
240.0,192.0,177.0,213.0,312.0,145.5,121.5,223.5,48.0,51.0,52.5,0.0,82.5,262.5,15.0,84.0,0.0,0.0,123.33333333333333,11215.944444444447,226.5,206.625,95.16666666666667,42.0,0.0
237.0,196.2,186.6,195.0,300.6,149.4,124.2,203.39999999999998,49.8,51.0,58.8,0.0,81.0,246.0,16.2,84.0,0.0,0.0,121.06666666666666,10305.955555555558,216.0,208.2,92.26666666666668,42.0,0.0
234.0,200.4,196.2,177.0,289.2,153.3,126.9,183.29999999999998,51.6,51.0,65.1,0.0,79.5,229.5,17.4,84.0,0.0,0.0,118.8,9395.966666666667,205.5,209.775,89.36666666666667,42.0,0.0
231.0,204.6,205.8,159.0,277.8,157.2,129.6,163.2,53.4,51.0,71.4,0.0,78.0,213.0,18.6,84.0,0.0,0.0,116.53333333333333,8485.977777777778,195.0,211.35,86.46666666666667,42.0,0.0
228.0,208.8,215.39999999999998,141.0,266.4,161.1,132.3,143.1,55.2,51.0,77.69999999999999,0.0,76.5,196.5,19.799999999999997,84.0,0.0,0.0,114.26666666666667,7575.98888888889,184.5,212.925,83.56666666666668,42.0,0.0
225.0,213.0,225.0,123.0,255.0,165.0,135.0,123.0,57.0,51.0,84.0,0.0,75.0,180.0,21.0,84.0,0.0,0.0,112.0,6666.0,174.0,214.5,80.66666666666667,42.0,0.0
232.2,213.6,224.4,127.2,254.4,174.6,135.0,141.3,65.7,57.0,84.0,0.0,78.0,172.2,22.8,80.1,0.0,0.0,114.58333333333333,6979.747222222222,179.7,216.75,84.0,40.05,0.0
239.4,214.2,223.8,131.4,253.8,184.2,135.0,159.6,74.4,63.0,84.0,0.0,81.0,164.4,24.6,76.2,0.0,0.0,117.16666666666667,7293.4944444444445,185.4,219.0,87.33333333333334,38.1,0.0
246.6,214.8,223.2,135.6,253.2,193.8,135.0,177.9,83.1,69.0,84.0,0.0,84.0,156.6,26.4,72.3,0.0,0.0,119.75,7607.241666666667,191.1,221.25,90.66666666666667,36.15,0.0
253.8,215.4,222.6,139.8,252.6,203.4,135.0,196.2,91.8,75.0,84.0,0.0,87.0,148.8,28.2,68.4,0.0,0.0,122.33333333333334,7920.98888888889,196.8,223.5,94.0,34.2,0.0
261.0,216.0,222.0,144.0,252.0,213.0,135.0,214.5,100.5,81.0,84.0,0.0,90.0,141.0,30.0,64.5,0.0,0.0,124.91666666666667,8234.736111111113,202.5,225.75,97.33333333333334,32.25,0.0
268.2,216.6,221.4,148.2,251.4,222.6,135.0,232.8,109.19999999999999,87.0,84.0,0.0,93.0,133.2,31.8,60.6,0.0,0.0,127.5,8548.483333333334,208.2,228.0,100.66666666666667,30.3,0.0
275.4,217.2,220.8,152.4,250.8,232.2,135.0,251.1,117.89999999999999,93.0,84.0,0.0,96.0,125.4,33.6,56.7,0.0,0.0,130.08333333333334,8862.230555555558,213.9,230.25,104.0,28.35,0.0
282.6,217.8,220.2,156.6,250.2,241.8,135.0,269.4,126.6,99.0,84.0,0.0,99.0,117.6,35.4,52.8,0.0,0.0,132.66666666666669,9175.97777777778,219.6,232.5,107.33333333333334,26.4,0.0
289.8,218.4,219.6,160.8,249.6,251.39999999999998,135.0,287.70000000000005,135.3,105.0,84.0,0.0,102.0,109.8,37.2,48.9,0.0,0.0,135.25,9489.725000000002,225.3,234.75,110.66666666666667,24.45,0.0
297.0,219.0,219.0,165.0,249.0,261.0,135.0,306.0,144.0,111.0,84.0,0.0,105.0,102.0,39.0,45.0,0.0,0.0,137.83333333333334,9803.472222222224,231.0,237.0,114.0,22.5,0.0
310.8,221.4,205.5,153.9,234.6,244.2,135.9,306.0,144.0,113.4,83.7,0.0,99.9,108.6,39.3,45.3,0.0,0.0,135.91666666666669,10042.847222222224,232.35,226.425,114.53333333333333,22.65,0.0
324.6,223.8,192.0,142.8,220.2,227.4,136.8,306.0,144.0,115.8,83.4,0.0,94.8,115.2,39.6,45.6,0.0,0.0,134.0,10282.222222222224,233.7,215.85,115.06666666666666,22.8,0.0
338.4,226.2,178.5,131.7,205.8,210.6,137.7,306.0,144.0,118.2,83.1,0.0,89.7,121.8,39.9,45.9,0.0,0.0,132.08333333333334,10521.597222222224,235.05,205.275,115.6,22.95,0.0
352.2,228.6,165.0,120.6,191.4,193.8,138.6,306.0,144.0,120.6,82.8,0.0,84.6,128.4,40.2,46.2,0.0,0.0,130.16666666666669,10760.972222222224,236.4,194.7,116.13333333333333,23.1,0.0
366.0,231.0,151.5,109.5,177.0,177.0,139.5,306.0,144.0,123.0,82.5,0.0,79.5,135.0,40.5,46.5,0.0,0.0,128.25,11000.347222222224,237.75,184.125,116.66666666666666,23.25,0.0
379.8,233.4,138.0,98.4,162.6,160.2,140.4,306.0,144.0,125.4,82.2,0.0,74.4,141.6,40.8,46.8,0.0,0.0,126.33333333333334,11239.722222222224,239.1,173.55,117.2,23.4,0.0
393.6,235.8,124.5,87.3,148.2,143.39999999999998,141.3,306.0,144.0,127.8,81.9,0.0,69.30000000000001,148.2,41.1,47.1,0.0,0.0,124.41666666666667,11479.097222222224,240.45,162.97500000000002,117.73333333333333,23.55,0.0
407.4,238.2,111.0,76.2,133.8,126.6,142.2,306.0,144.0,130.2,81.6,0.0,64.2,154.8,41.4,47.4,0.0,0.0,122.5,11718.472222222224,241.8,152.4,118.26666666666667,23.7,0.0
421.2,240.6,97.5,65.10000000000001,119.4,109.79999999999998,143.1,306.0,144.0,132.6,81.3,0.0,59.1,161.4,41.7,47.7,0.0,0.0,120.58333333333334,11957.847222222224,243.15,141.825,118.8,23.85,0.0
435.0,243.0,84.0,54.0,105.0,93.0,144.0,306.0,144.0,135.0,81.0,0.0,54.0,168.0,42.0,48.0,0.0,0.0,118.66666666666667,12197.222222222224,244.5,131.25,119.33333333333333,24.0,0.0
407.7,246.9,83.1,55.5,102.3,93.0,140.4,300.4,142.0,131.1,82.2,0.0,54.0,177.0,38.7,48.0,0.0,0.0,116.79444444444445,11701.705246913582,231.6,131.325,118.42222222222222,24.0,0.0
380.4,250.8,82.2,57.0,99.6,93.0,136.8,294.8,140.0,127.2,83.4,0.0,54.0,186.0,35.4,48.0,0.0,0.0,114.92222222222223,11206.18827160494,218.7,131.4,117.5111111111111,24.0,0.0
353.1,254.7,81.3,58.5,96.9,93.0,133.2,289.2,138.0,123.3,84.6,0.0,54.0,195.0,32.1,48.0,0.0,0.0,113.05,10710.671296296297,205.8,131.475,116.6,24.0,0.0
325.8,258.6,80.4,60.0,94.2,93.0,129.6,283.6,136.0,119.4,85.8,0.0,54.0,204.0,28.8,48.0,0.0,0.0,111.17777777777778,10215.154320987655,192.9,131.55,115.68888888888888,24.0,0.0
298.5,262.5,79.5,61.5,91.5,93.0,126.0,278.0,134.0,115.5,87.0,0.0,54.0,213.0,25.5,48.0,0.0,0.0,109.30555555555556,9719.637345679013,180.0,131.625,114.77777777777777,24.0,0.0
271.2,266.4,78.6,63.0,88.8,93.0,122.4,272.4,132.0,111.6,88.2,0.0,54.0,222.0,22.200000000000003,48.0,0.0,0.0,107.43333333333334,9224.12037037037,167.1,131.7,113.86666666666667,24.0,0.0
243.9,270.3,77.7,64.5,86.1,93.0,118.8,266.8,130.0,107.7,89.4,0.0,54.0,231.0,18.900000000000002,48.0,0.0,0.0,105.56111111111112,8728.603395061727,154.2,131.775,112.95555555555556,24.0,0.0
216.6,274.2,76.8,66.0,83.4,93.0,115.2,261.2,128.0,103.8,90.6,0.0,54.0,240.0,15.600000000000001,48.0,0.0,0.0,103.68888888888888,8233.086419753086,141.3,131.85,112.04444444444445,24.0,0.0
189.29999999999998,278.1,75.9,67.5,80.7,93.0,111.6,255.6,126.0,99.9,91.8,0.0,54.0,249.0,12.3,48.0,0.0,0.0,101.81666666666666,7737.569444444443,128.39999999999998,131.925,111.13333333333334,24.0,0.0
162.0,282.0,75.0,69.0,78.0,93.0,108.0,250.0,124.0,96.0,93.0,0.0,54.0,258.0,9.0,48.0,0.0,0.0,99.94444444444444,7242.0524691358005,115.5,132.0,110.22222222222223,24.0,0.0
164.1,298.5,82.8,72.9,85.2,90.0,107.1,235.2,120.9,99.9,94.5,0.0,59.4,250.2,9.0,45.0,0.0,0.9,100.86666666666666,7537.96111111111,118.5,139.125,108.46666666666667,22.5,0.9
166.2,315.0,90.6,76.8,92.4,87.0,106.2,220.4,117.8,103.8,96.0,0.0,64.8,242.4,9.0,42.0,0.0,1.8,101.78888888888889,7833.869753086419,121.5,146.25,106.71111111111112,21.0,1.8
168.3,331.5,98.4,80.7,99.6,84.0,105.3,205.6,114.7,107.7,97.5,0.0,70.2,234.6,9.0,39.0,0.0,2.7,102.71111111111111,8129.778395061729,124.5,153.375,104.95555555555556,19.5,2.7
170.4,348.0,106.2,84.6,106.8,81.0,104.4,190.8,111.6,111.6,99.0,0.0,75.6,226.8,9.0,36.0,0.0,3.6,103.63333333333334,8425.687037037038,127.5,160.5,103.2,18.0,3.6
172.5,364.5,114.0,88.5,114.0,78.0,103.5,176.0,108.5,115.5,100.5,0.0,81.0,219.0,9.0,33.0,0.0,4.5,104.55555555555556,8721.595679012345,130.5,167.625,101.44444444444446,16.5,4.5
174.6,381.0,121.8,92.4,121.2,75.0,102.6,161.2,105.4,119.4,102.0,0.0,86.4,211.2,9.0,30.0,0.0,5.4,105.47777777777777,9017.504320987657,133.5,174.75,99.6888888888889,15.0,5.4
176.7,397.5,129.6,96.3,128.4,72.0,101.7,146.39999999999998,102.3,123.3,103.5,0.0,91.80000000000001,203.4,9.0,27.0,0.0,6.3,106.4,9313.412962962964,136.5,181.875,97.93333333333334,13.5,6.3
